  3500.000   2.167255E-26   0.000000E+00   0.000000E+00
  3500.100   2.941678E-27   0.000000E+00   0.000000E+00
  3500.200   7.338364E-26   0.000000E+00   0.000000E+00
  3500.300   2.647883E-27   0.000000E+00   0.000000E+00
  3500.400   4.657746E-27   0.000000E+00   0.000000E+00
  3500.500   7.011803E-27   0.000000E+00   0.000000E+00
  3500.600   9.088770E-28   0.000000E+00   0.000000E+00
  3500.700   9.257132E-28   0.000000E+00   0.000000E+00
  3500.800   6.250775E-26   0.000000E+00   0.000000E+00
  3500.900   1.447797E-24   0.000000E+00   0.000000E+00
  3501.000   3.647211E-28   0.000000E+00   0.000000E+00
  3501.100   7.673487E-28   0.000000E+00   0.000000E+00
  3501.200   1.142856E-26   0.000000E+00   0.000000E+00
  3501.300   4.248786E-27   0.000000E+00   0.000000E+00
  3501.400   7.153531E-28   0.000000E+00   0.000000E+00
  3501.500   2.039711E-28   0.000000E+00   0.000000E+00
  3501.600   2.105711E-27   0.000000E+00   0.000000E+00
  3501.700   2.155566E-27   0.000000E+00   0.000000E+00
  3501.800   1.071277E-27   0.000000E+00   0.000000E+00
  3501.900   2.357332E-26   0.000000E+00   0.000000E+00
  3502.000   1.307414E-25   0.000000E+00   0.000000E+00
  3502.100   1.588712E-28   0.000000E+00   0.000000E+00
  3502.200   3.144940E-26   0.000000E+00   0.000000E+00
  3502.300   1.931244E-28   0.000000E+00   0.000000E+00
  3502.400   9.894829E-28   0.000000E+00   0.000000E+00
  3502.500   1.431220E-27   0.000000E+00   0.000000E+00
  3502.600   4.175311E-25   0.000000E+00   0.000000E+00
  3502.700   5.432700E-28   0.000000E+00   0.000000E+00
  3502.800   7.086861E-28   0.000000E+00   0.000000E+00
  3502.900   1.221500E-27   0.000000E+00   0.000000E+00
  3503.000   2.407012E-26   0.000000E+00   0.000000E+00
  3503.100   1.357890E-28   0.000000E+00   0.000000E+00
  3503.200   2.378180E-28   0.000000E+00   0.000000E+00
  3503.300   6.245788E-28   0.000000E+00   0.000000E+00
  3503.400   8.318012E-29   0.000000E+00   0.000000E+00
  3503.500   8.992657E-29   0.000000E+00   0.000000E+00
  3503.600   1.664036E-26   0.000000E+00   0.000000E+00
  3503.700   2.744678E-28   0.000000E+00   0.000000E+00
  3503.800   1.312447E-28   0.000000E+00   0.000000E+00
  3503.900   5.420435E-26   0.000000E+00   0.000000E+00
  3504.000   5.872555E-25   0.000000E+00   0.000000E+00
  3504.100   1.092408E-25   0.000000E+00   0.000000E+00
  3504.200   1.258396E-26   0.000000E+00   0.000000E+00
  3504.300   4.714671E-25   0.000000E+00   0.000000E+00
  3504.400   3.756923E-28   0.000000E+00   0.000000E+00
  3504.500   2.751607E-25   0.000000E+00   0.000000E+00
  3504.600   3.371073E-28   0.000000E+00   0.000000E+00
  3504.700   2.370454E-25   0.000000E+00   0.000000E+00
  3504.800   1.211990E-27   0.000000E+00   0.000000E+00
  3504.900   6.422239E-28   0.000000E+00   0.000000E+00
  3505.000   2.419715E-28   0.000000E+00   0.000000E+00
  3505.100   3.093781E-28   0.000000E+00   0.000000E+00
  3505.200   5.588942E-28   0.000000E+00   0.000000E+00
  3505.300   1.270210E-27   0.000000E+00   0.000000E+00
  3505.400   6.879023E-27   0.000000E+00   0.000000E+00
  3505.500   1.377121E-25   0.000000E+00   0.000000E+00
  3505.600   4.979943E-27   0.000000E+00   0.000000E+00
  3505.700   1.120409E-27   0.000000E+00   0.000000E+00
  3505.800   1.260681E-27   0.000000E+00   0.000000E+00
  3505.900   1.544820E-27   0.000000E+00   0.000000E+00
  3506.000   1.625134E-26   0.000000E+00   0.000000E+00
  3506.100   3.514139E-28   0.000000E+00   0.000000E+00
  3506.200   1.103796E-27   0.000000E+00   0.000000E+00
  3506.300   3.491166E-27   0.000000E+00   0.000000E+00
  3506.400   1.208068E-27   0.000000E+00   0.000000E+00
  3506.500   2.367852E-28   0.000000E+00   0.000000E+00
  3506.600   2.092754E-28   0.000000E+00   0.000000E+00
  3506.700   2.347268E-28   0.000000E+00   0.000000E+00
  3506.800   2.858206E-28   0.000000E+00   0.000000E+00
  3506.900   1.169739E-27   0.000000E+00   0.000000E+00
  3507.000   1.554662E-27   0.000000E+00   0.000000E+00
  3507.100   7.945982E-26   0.000000E+00   0.000000E+00
  3507.200   1.011786E-23   0.000000E+00   0.000000E+00
  3507.300   3.324986E-27   0.000000E+00   0.000000E+00
  3507.400   6.574612E-27   0.000000E+00   0.000000E+00
  3507.500   3.999129E-27   0.000000E+00   0.000000E+00
  3507.600   6.350121E-28   0.000000E+00   0.000000E+00
  3507.700   1.089520E-25   0.000000E+00   0.000000E+00
  3507.800   2.442879E-28   0.000000E+00   0.000000E+00
  3507.900   6.082235E-28   0.000000E+00   0.000000E+00
  3508.000   3.794535E-28   0.000000E+00   0.000000E+00
  3508.100   2.895212E-28   0.000000E+00   0.000000E+00
  3508.200   3.147388E-28   0.000000E+00   0.000000E+00
  3508.300   2.706396E-25   0.000000E+00   0.000000E+00
  3508.400   1.080445E-26   0.000000E+00   0.000000E+00
  3508.500   6.393462E-28   0.000000E+00   0.000000E+00
  3508.600   1.367324E-28   0.000000E+00   0.000000E+00
  3508.700   6.262252E-29   0.000000E+00   0.000000E+00
  3508.800   4.827011E-29   0.000000E+00   0.000000E+00
  3508.900   4.281392E-29   0.000000E+00   0.000000E+00
  3509.000   4.339549E-29   0.000000E+00   0.000000E+00
  3509.100   6.324542E-29   0.000000E+00   0.000000E+00
  3509.200   6.879572E-27   0.000000E+00   0.000000E+00
  3509.300   8.279309E-29   0.000000E+00   0.000000E+00
  3509.400   1.590775E-27   0.000000E+00   0.000000E+00
  3509.500   1.670569E-28   0.000000E+00   0.000000E+00
  3509.600   1.772368E-28   0.000000E+00   0.000000E+00
  3509.700   9.829928E-29   0.000000E+00   0.000000E+00
  3509.800   1.495531E-28   0.000000E+00   0.000000E+00
  3509.900   3.567224E-28   0.000000E+00   0.000000E+00
  3510.000   4.473032E-27   0.000000E+00   0.000000E+00
  3510.100   1.564420E-25   0.000000E+00   0.000000E+00
  3510.200   5.513612E-28   0.000000E+00   0.000000E+00
  3510.300   2.876245E-28   0.000000E+00   0.000000E+00
  3510.400   3.557156E-26   0.000000E+00   0.000000E+00
  3510.500   7.594589E-28   0.000000E+00   0.000000E+00
  3510.600   1.454648E-28   0.000000E+00   0.000000E+00
  3510.700   2.721788E-28   0.000000E+00   0.000000E+00
  3510.800   2.752187E-26   0.000000E+00   0.000000E+00
  3510.900   2.486092E-28   0.000000E+00   0.000000E+00
  3511.000   3.139770E-28   0.000000E+00   0.000000E+00
  3511.100   4.506374E-28   0.000000E+00   0.000000E+00
  3511.200   8.715564E-29   0.000000E+00   0.000000E+00
  3511.300   1.426287E-28   0.000000E+00   0.000000E+00
  3511.400   6.778850E-28   0.000000E+00   0.000000E+00
  3511.500   2.894369E-28   0.000000E+00   0.000000E+00
  3511.600   2.646646E-28   0.000000E+00   0.000000E+00
  3511.700   1.318669E-25   0.000000E+00   0.000000E+00
  3511.800   6.444510E-28   0.000000E+00   0.000000E+00
  3511.900   2.997177E-28   0.000000E+00   0.000000E+00
  3512.000   2.984240E-25   0.000000E+00   0.000000E+00
  3512.100   2.506954E-28   0.000000E+00   0.000000E+00
  3512.200   1.044825E-28   0.000000E+00   0.000000E+00
  3512.300   1.438963E-26   0.000000E+00   0.000000E+00
  3512.400   6.699884E-27   0.000000E+00   0.000000E+00
  3512.500   1.186255E-28   0.000000E+00   0.000000E+00
  3512.600   3.369149E-28   0.000000E+00   0.000000E+00
  3512.700   6.050587E-27   0.000000E+00   0.000000E+00
  3512.800   2.588779E-26   0.000000E+00   0.000000E+00
  3512.900   1.271899E-28   0.000000E+00   0.000000E+00
  3513.000   1.358331E-28   0.000000E+00   0.000000E+00
  3513.100   9.239005E-29   0.000000E+00   0.000000E+00
  3513.200   1.000444E-28   0.000000E+00   0.000000E+00
  3513.300   1.241354E-28   0.000000E+00   0.000000E+00
