  3500.000   4.907557E-25   0.000000E+00   0.000000E+00
  3500.100   2.983907E-25   0.000000E+00   0.000000E+00
  3500.200   7.072947E-25   0.000000E+00   0.000000E+00
  3500.300   2.517684E-25   0.000000E+00   0.000000E+00
  3500.400   2.253624E-25   0.000000E+00   0.000000E+00
  3500.500   1.124611E-25   0.000000E+00   0.000000E+00
  3500.600   8.141523E-26   0.000000E+00   0.000000E+00
  3500.700   7.856159E-26   0.000000E+00   0.000000E+00
  3500.800   4.531130E-26   0.000000E+00   0.000000E+00
  3500.900   1.402420E-25   0.000000E+00   0.000000E+00
  3501.000   4.259179E-26   0.000000E+00   0.000000E+00
  3501.100   6.739294E-26   0.000000E+00   0.000000E+00
  3501.200   1.181282E-25   0.000000E+00   0.000000E+00
  3501.300   7.710526E-26   0.000000E+00   0.000000E+00
  3501.400   4.765563E-26   0.000000E+00   0.000000E+00
  3501.500   2.189950E-26   0.000000E+00   0.000000E+00
  3501.600   1.916900E-26   0.000000E+00   0.000000E+00
  3501.700   3.946774E-26   0.000000E+00   0.000000E+00
  3501.800   2.858216E-26   0.000000E+00   0.000000E+00
  3501.900   2.400086E-26   0.000000E+00   0.000000E+00
  3502.000   2.249763E-26   0.000000E+00   0.000000E+00
  3502.100   1.303935E-26   0.000000E+00   0.000000E+00
  3502.200   1.335874E-26   0.000000E+00   0.000000E+00
  3502.300   1.645918E-26   0.000000E+00   0.000000E+00
  3502.400   2.964088E-26   0.000000E+00   0.000000E+00
  3502.500   4.373014E-26   0.000000E+00   0.000000E+00
  3502.600   6.051149E-26   0.000000E+00   0.000000E+00
  3502.700   3.118685E-26   0.000000E+00   0.000000E+00
  3502.800   1.963420E-26   0.000000E+00   0.000000E+00
  3502.900   2.246991E-26   0.000000E+00   0.000000E+00
  3503.000   2.310301E-26   0.000000E+00   0.000000E+00
  3503.100   1.309754E-26   0.000000E+00   0.000000E+00
  3503.200   1.358725E-26   0.000000E+00   0.000000E+00
  3503.300   1.485885E-26   0.000000E+00   0.000000E+00
  3503.400   8.265976E-27   0.000000E+00   0.000000E+00
  3503.500   8.279028E-27   0.000000E+00   0.000000E+00
  3503.600   1.306194E-26   0.000000E+00   0.000000E+00
  3503.700   1.099256E-26   0.000000E+00   0.000000E+00
  3503.800   1.143012E-26   0.000000E+00   0.000000E+00
  3503.900   2.093607E-26   0.000000E+00   0.000000E+00
  3504.000   4.064712E-26   0.000000E+00   0.000000E+00
  3504.100   3.170816E-26   0.000000E+00   0.000000E+00
  3504.200   4.109855E-26   0.000000E+00   0.000000E+00
  3504.300   4.494721E-26   0.000000E+00   0.000000E+00
  3504.400   2.960217E-26   0.000000E+00   0.000000E+00
  3504.500   3.291490E-26   0.000000E+00   0.000000E+00
  3504.600   2.874840E-26   0.000000E+00   0.000000E+00
  3504.700   4.286960E-26   0.000000E+00   0.000000E+00
  3504.800   3.732482E-26   0.000000E+00   0.000000E+00
  3504.900   2.801889E-26   0.000000E+00   0.000000E+00
  3505.000   2.333412E-26   0.000000E+00   0.000000E+00
  3505.100   2.864928E-26   0.000000E+00   0.000000E+00
  3505.200   4.639984E-26   0.000000E+00   0.000000E+00
  3505.300   9.252847E-26   0.000000E+00   0.000000E+00
  3505.400   2.742109E-25   0.000000E+00   0.000000E+00
  3505.500   7.139107E-25   0.000000E+00   0.000000E+00
