  3500.000   2.841768E-25   0.000000E+00   0.000000E+00
  3500.100   4.116992E-26   0.000000E+00   0.000000E+00
  3500.200   6.744037E-25   0.000000E+00   0.000000E+00
  3500.300   3.729497E-26   0.000000E+00   0.000000E+00
  3500.400   6.230299E-26   0.000000E+00   0.000000E+00
  3500.500   2.195173E-26   0.000000E+00   0.000000E+00
  3500.600   1.199081E-26   0.000000E+00   0.000000E+00
  3500.700   1.202499E-26   0.000000E+00   0.000000E+00
  3500.800   3.371139E-26   0.000000E+00   0.000000E+00
  3500.900   6.424900E-25   0.000000E+00   0.000000E+00
  3501.000   4.904623E-27   0.000000E+00   0.000000E+00
  3501.100   1.089495E-26   0.000000E+00   0.000000E+00
  3501.200   1.384910E-25   0.000000E+00   0.000000E+00
  3501.300   5.457063E-26   0.000000E+00   0.000000E+00
  3501.400   8.641567E-27   0.000000E+00   0.000000E+00
  3501.500   2.429693E-27   0.000000E+00   0.000000E+00
  3501.600   5.859803E-27   0.000000E+00   0.000000E+00
  3501.700   1.222193E-26   0.000000E+00   0.000000E+00
  3501.800   7.650482E-27   0.000000E+00   0.000000E+00
  3501.900   1.593750E-26   0.000000E+00   0.000000E+00
  3502.000   5.358222E-26   0.000000E+00   0.000000E+00
  3502.100   1.559411E-27   0.000000E+00   0.000000E+00
  3502.200   1.257576E-26   0.000000E+00   0.000000E+00
  3502.300   2.300313E-27   0.000000E+00   0.000000E+00
  3502.400   1.088347E-26   0.000000E+00   0.000000E+00
  3502.500   1.925008E-26   0.000000E+00   0.000000E+00
  3502.600   2.592142E-25   0.000000E+00   0.000000E+00
  3502.700   5.819899E-27   0.000000E+00   0.000000E+00
  3502.800   7.101542E-27   0.000000E+00   0.000000E+00
  3502.900   8.438070E-27   0.000000E+00   0.000000E+00
  3503.000   5.595181E-26   0.000000E+00   0.000000E+00
  3503.100   1.701534E-27   0.000000E+00   0.000000E+00
  3503.200   2.706724E-27   0.000000E+00   0.000000E+00
  3503.300   5.727365E-27   0.000000E+00   0.000000E+00
  3503.400   9.083295E-28   0.000000E+00   0.000000E+00
  3503.500   9.426479E-28   0.000000E+00   0.000000E+00
  3503.600   1.834048E-26   0.000000E+00   0.000000E+00
  3503.700   2.725931E-27   0.000000E+00   0.000000E+00
  3503.800   1.317522E-27   0.000000E+00   0.000000E+00
  3503.900   1.805485E-26   0.000000E+00   0.000000E+00
  3504.000   1.670800E-25   0.000000E+00   0.000000E+00
  3504.100   5.150014E-26   0.000000E+00   0.000000E+00
  3504.200   3.703697E-26   0.000000E+00   0.000000E+00
  3504.300   2.199023E-25   0.000000E+00   0.000000E+00
  3504.400   4.497852E-27   0.000000E+00   0.000000E+00
  3504.500   1.174163E-25   0.000000E+00   0.000000E+00
  3504.600   4.152582E-27   0.000000E+00   0.000000E+00
  3504.700   1.320092E-25   0.000000E+00   0.000000E+00
  3504.800   1.542652E-26   0.000000E+00   0.000000E+00
  3504.900   6.249795E-27   0.000000E+00   0.000000E+00
  3505.000   2.494217E-27   0.000000E+00   0.000000E+00
  3505.100   2.967658E-27   0.000000E+00   0.000000E+00
  3505.200   5.270395E-27   0.000000E+00   0.000000E+00
  3505.300   1.190731E-26   0.000000E+00   0.000000E+00
  3505.400   6.827537E-26   0.000000E+00   0.000000E+00
  3505.500   7.418728E-25   0.000000E+00   0.000000E+00
  3505.600   4.129873E-26   0.000000E+00   0.000000E+00
  3505.700   9.815820E-27   0.000000E+00   0.000000E+00
  3505.800   8.088625E-27   0.000000E+00   0.000000E+00
  3505.900   1.344040E-26   0.000000E+00   0.000000E+00
  3506.000   2.970666E-26   0.000000E+00   0.000000E+00
  3506.100   4.489218E-27   0.000000E+00   0.000000E+00
  3506.200   1.523175E-26   0.000000E+00   0.000000E+00
  3506.300   4.547558E-26   0.000000E+00   0.000000E+00
  3506.400   8.980711E-27   0.000000E+00   0.000000E+00
  3506.500   2.952141E-27   0.000000E+00   0.000000E+00
  3506.600   2.754001E-27   0.000000E+00   0.000000E+00
  3506.700   3.310914E-27   0.000000E+00   0.000000E+00
  3506.800   4.084660E-27   0.000000E+00   0.000000E+00
  3506.900   8.750028E-27   0.000000E+00   0.000000E+00
  3507.000   2.270839E-26   0.000000E+00   0.000000E+00
  3507.100   1.029743E-25   0.000000E+00   0.000000E+00
  3507.200   4.531853E-24   0.000000E+00   0.000000E+00
  3507.300   4.727695E-26   0.000000E+00   0.000000E+00
  3507.400   1.602750E-26   0.000000E+00   0.000000E+00
  3507.500   1.481548E-26   0.000000E+00   0.000000E+00
  3507.600   6.899414E-27   0.000000E+00   0.000000E+00
  3507.700   6.503217E-26   0.000000E+00   0.000000E+00
  3507.800   3.161989E-27   0.000000E+00   0.000000E+00
  3507.900   5.861028E-27   0.000000E+00   0.000000E+00
  3508.000   3.594850E-27   0.000000E+00   0.000000E+00
  3508.100   2.381598E-27   0.000000E+00   0.000000E+00
  3508.200   3.817059E-27   0.000000E+00   0.000000E+00
  3508.300   1.195737E-25   0.000000E+00   0.000000E+00
  3508.400   1.637910E-26   0.000000E+00   0.000000E+00
  3508.500   8.782318E-27   0.000000E+00   0.000000E+00
  3508.600   1.776505E-27   0.000000E+00   0.000000E+00
  3508.700   8.387444E-28   0.000000E+00   0.000000E+00
  3508.800   6.352446E-28   0.000000E+00   0.000000E+00
  3508.900   5.513683E-28   0.000000E+00   0.000000E+00
  3509.000   5.367782E-28   0.000000E+00   0.000000E+00
  3509.100   6.921839E-28   0.000000E+00   0.000000E+00
  3509.200   2.459559E-27   0.000000E+00   0.000000E+00
  3509.300   9.309616E-28   0.000000E+00   0.000000E+00
  3509.400   4.252284E-27   0.000000E+00   0.000000E+00
  3509.500   1.929316E-27   0.000000E+00   0.000000E+00
  3509.600   1.787085E-27   0.000000E+00   0.000000E+00
  3509.700   9.761358E-28   0.000000E+00   0.000000E+00
  3509.800   1.383986E-27   0.000000E+00   0.000000E+00
  3509.900   3.075145E-27   0.000000E+00   0.000000E+00
  3510.000   3.408300E-26   0.000000E+00   0.000000E+00
  3510.100   1.248494E-25   0.000000E+00   0.000000E+00
  3510.200   5.523204E-27   0.000000E+00   0.000000E+00
  3510.300   3.038078E-27   0.000000E+00   0.000000E+00
  3510.400   5.517703E-26   0.000000E+00   0.000000E+00
  3510.500   8.935070E-27   0.000000E+00   0.000000E+00
  3510.600   1.798738E-27   0.000000E+00   0.000000E+00
  3510.700   3.352362E-27   0.000000E+00   0.000000E+00
  3510.800   6.634184E-26   0.000000E+00   0.000000E+00
  3510.900   3.444551E-27   0.000000E+00   0.000000E+00
  3511.000   3.944553E-27   0.000000E+00   0.000000E+00
  3511.100   6.081808E-27   0.000000E+00   0.000000E+00
  3511.200   1.176662E-27   0.000000E+00   0.000000E+00
  3511.300   1.936925E-27   0.000000E+00   0.000000E+00
  3511.400   8.592645E-27   0.000000E+00   0.000000E+00
  3511.500   3.706318E-27   0.000000E+00   0.000000E+00
  3511.600   3.417354E-27   0.000000E+00   0.000000E+00
  3511.700   7.160943E-26   0.000000E+00   0.000000E+00
  3511.800   8.818462E-27   0.000000E+00   0.000000E+00
  3511.900   4.188582E-27   0.000000E+00   0.000000E+00
  3512.000   2.151980E-25   0.000000E+00   0.000000E+00
  3512.100   3.557717E-27   0.000000E+00   0.000000E+00
  3512.200   1.477022E-27   0.000000E+00   0.000000E+00
  3512.300   7.830333E-27   0.000000E+00   0.000000E+00
  3512.400   5.652544E-27   0.000000E+00   0.000000E+00
  3512.500   1.635234E-27   0.000000E+00   0.000000E+00
  3512.600   4.664073E-27   0.000000E+00   0.000000E+00
  3512.700   6.429338E-26   0.000000E+00   0.000000E+00
  3512.800   1.309175E-26   0.000000E+00   0.000000E+00
  3512.900   1.818170E-27   0.000000E+00   0.000000E+00
  3513.000   1.810985E-27   0.000000E+00   0.000000E+00
  3513.100   1.346705E-27   0.000000E+00   0.000000E+00
  3513.200   1.459930E-27   0.000000E+00   0.000000E+00
  3513.300   1.796406E-27   0.000000E+00   0.000000E+00
  3513.400   2.179443E-26   0.000000E+00   0.000000E+00
  3513.500   5.773858E-27   0.000000E+00   0.000000E+00
  3513.600   5.773525E-27   0.000000E+00   0.000000E+00
  3513.700   1.493588E-26   0.000000E+00   0.000000E+00
  3513.800   3.539053E-26   0.000000E+00   0.000000E+00
  3513.900   9.964248E-27   0.000000E+00   0.000000E+00
  3514.000   5.050835E-26   0.000000E+00   0.000000E+00
  3514.100   4.015770E-26   0.000000E+00   0.000000E+00
  3514.200   3.331746E-26   0.000000E+00   0.000000E+00
  3514.300   1.119224E-25   0.000000E+00   0.000000E+00
  3514.400   8.985692E-24   0.000000E+00   0.000000E+00
  3514.500   3.703393E-25   0.000000E+00   0.000000E+00
  3514.600   5.140277E-26   0.000000E+00   0.000000E+00
  3514.700   2.120523E-26   0.000000E+00   0.000000E+00
  3514.800   1.615532E-26   0.000000E+00   0.000000E+00
  3514.900   1.010245E-26   0.000000E+00   0.000000E+00
  3515.000   5.335475E-27   0.000000E+00   0.000000E+00
  3515.100   3.785174E-27   0.000000E+00   0.000000E+00
  3515.200   4.616998E-27   0.000000E+00   0.000000E+00
  3515.300   3.811641E-27   0.000000E+00   0.000000E+00
  3515.400   3.517429E-27   0.000000E+00   0.000000E+00
  3515.500   7.535152E-27   0.000000E+00   0.000000E+00
  3515.600   2.016250E-26   0.000000E+00   0.000000E+00
  3515.700   1.841663E-26   0.000000E+00   0.000000E+00
  3515.800   7.621238E-27   0.000000E+00   0.000000E+00
  3515.900   8.880813E-27   0.000000E+00   0.000000E+00
  3516.000   2.953868E-27   0.000000E+00   0.000000E+00
  3516.100   2.789478E-27   0.000000E+00   0.000000E+00
  3516.200   1.370333E-25   0.000000E+00   0.000000E+00
  3516.300   7.714277E-27   0.000000E+00   0.000000E+00
  3516.400   2.329860E-27   0.000000E+00   0.000000E+00
  3516.500   1.316667E-27   0.000000E+00   0.000000E+00
