  3500.000   2.596142E-27   0.000000E+00   0.000000E+00
  3500.100   1.008850E-27   0.000000E+00   0.000000E+00
  3500.200   1.275125E-26   0.000000E+00   0.000000E+00
  3500.300   3.297131E-27   0.000000E+00   0.000000E+00
  3500.400   3.593565E-27   0.000000E+00   0.000000E+00
  3500.500   3.610814E-27   0.000000E+00   0.000000E+00
  3500.600   5.952376E-28   0.000000E+00   0.000000E+00
  3500.700   3.465944E-28   0.000000E+00   0.000000E+00
  3500.800   4.967872E-27   0.000000E+00   0.000000E+00
  3500.900   7.683247E-26   0.000000E+00   0.000000E+00
  3501.000   6.116127E-28   0.000000E+00   0.000000E+00
  3501.100   1.494103E-27   0.000000E+00   0.000000E+00
  3501.200   2.043235E-26   0.000000E+00   0.000000E+00
  3501.300   7.855773E-27   0.000000E+00   0.000000E+00
  3501.400   8.589669E-28   0.000000E+00   0.000000E+00
  3501.500   2.592038E-28   0.000000E+00   0.000000E+00
  3501.600   1.611330E-28   0.000000E+00   0.000000E+00
  3501.700   1.388587E-28   0.000000E+00   0.000000E+00
  3501.800   3.513440E-28   0.000000E+00   0.000000E+00
  3501.900   9.114122E-28   0.000000E+00   0.000000E+00
  3502.000   4.641145E-27   0.000000E+00   0.000000E+00
  3502.100   1.367202E-28   0.000000E+00   0.000000E+00
  3502.200   1.815461E-28   0.000000E+00   0.000000E+00
  3502.300   3.487599E-28   0.000000E+00   0.000000E+00
  3502.400   3.668269E-27   0.000000E+00   0.000000E+00
  3502.500   5.617897E-27   0.000000E+00   0.000000E+00
  3502.600   2.607048E-25   0.000000E+00   0.000000E+00
  3502.700   8.112836E-28   0.000000E+00   0.000000E+00
  3502.800   3.811108E-28   0.000000E+00   0.000000E+00
  3502.900   7.395691E-28   0.000000E+00   0.000000E+00
  3503.000   3.060795E-26   0.000000E+00   0.000000E+00
  3503.100   3.877976E-28   0.000000E+00   0.000000E+00
  3503.200   2.091257E-28   0.000000E+00   0.000000E+00
  3503.300   1.531578E-28   0.000000E+00   0.000000E+00
  3503.400   1.182896E-28   0.000000E+00   0.000000E+00
  3503.500   1.149614E-28   0.000000E+00   0.000000E+00
  3503.600   1.238370E-28   0.000000E+00   0.000000E+00
  3503.700   1.441148E-28   0.000000E+00   0.000000E+00
  3503.800   1.981154E-28   0.000000E+00   0.000000E+00
  3503.900   5.147023E-28   0.000000E+00   0.000000E+00
  3504.000   1.930888E-26   0.000000E+00   0.000000E+00
  3504.100   6.721375E-26   0.000000E+00   0.000000E+00
  3504.200   6.003357E-28   0.000000E+00   0.000000E+00
  3504.300   4.147899E-25   0.000000E+00   0.000000E+00
  3504.400   6.915532E-28   0.000000E+00   0.000000E+00
  3504.500   1.382143E-25   0.000000E+00   0.000000E+00
  3504.600   8.304445E-28   0.000000E+00   0.000000E+00
  3504.700   3.623222E-25   0.000000E+00   0.000000E+00
  3504.800   9.205214E-27   0.000000E+00   0.000000E+00
  3504.900   1.394111E-27   0.000000E+00   0.000000E+00
  3505.000   4.591113E-28   0.000000E+00   0.000000E+00
  3505.100   3.822279E-28   0.000000E+00   0.000000E+00
  3505.200   4.847538E-28   0.000000E+00   0.000000E+00
  3505.300   1.081130E-27   0.000000E+00   0.000000E+00
  3505.400   2.639653E-26   0.000000E+00   0.000000E+00
  3505.500   2.421658E-27   0.000000E+00   0.000000E+00
  3505.600   6.777056E-28   0.000000E+00   0.000000E+00
  3505.700   4.767914E-28   0.000000E+00   0.000000E+00
  3505.800   5.066787E-28   0.000000E+00   0.000000E+00
  3505.900   1.341895E-27   0.000000E+00   0.000000E+00
  3506.000   2.702052E-26   0.000000E+00   0.000000E+00
  3506.100   9.888271E-28   0.000000E+00   0.000000E+00
  3506.200   4.241300E-27   0.000000E+00   0.000000E+00
  3506.300   1.009792E-26   0.000000E+00   0.000000E+00
  3506.400   1.427343E-27   0.000000E+00   0.000000E+00
  3506.500   1.149147E-27   0.000000E+00   0.000000E+00
  3506.600   1.448620E-27   0.000000E+00   0.000000E+00
  3506.700   2.137024E-27   0.000000E+00   0.000000E+00
  3506.800   2.857215E-27   0.000000E+00   0.000000E+00
  3506.900   5.023000E-27   0.000000E+00   0.000000E+00
  3507.000   1.185064E-26   0.000000E+00   0.000000E+00
  3507.100   4.760155E-26   0.000000E+00   0.000000E+00
  3507.200   5.731868E-23   0.000000E+00   0.000000E+00
  3507.300   4.173509E-26   0.000000E+00   0.000000E+00
  3507.400   1.065030E-26   0.000000E+00   0.000000E+00
  3507.500   4.849460E-27   0.000000E+00   0.000000E+00
  3507.600   2.816800E-27   0.000000E+00   0.000000E+00
  3507.700   2.717505E-26   0.000000E+00   0.000000E+00
  3507.800   1.303058E-27   0.000000E+00   0.000000E+00
  3507.900   9.724621E-28   0.000000E+00   0.000000E+00
  3508.000   7.758712E-28   0.000000E+00   0.000000E+00
  3508.100   6.962099E-28   0.000000E+00   0.000000E+00
  3508.200   9.363595E-28   0.000000E+00   0.000000E+00
  3508.300   3.050422E-25   0.000000E+00   0.000000E+00
  3508.400   1.219182E-26   0.000000E+00   0.000000E+00
  3508.500   1.181954E-27   0.000000E+00   0.000000E+00
  3508.600   3.975874E-28   0.000000E+00   0.000000E+00
  3508.700   3.056575E-28   0.000000E+00   0.000000E+00
  3508.800   2.643251E-28   0.000000E+00   0.000000E+00
  3508.900   2.384136E-28   0.000000E+00   0.000000E+00
  3509.000   2.202902E-28   0.000000E+00   0.000000E+00
  3509.100   2.074580E-28   0.000000E+00   0.000000E+00
  3509.200   1.999282E-28   0.000000E+00   0.000000E+00
  3509.300   2.029197E-28   0.000000E+00   0.000000E+00
  3509.400   3.186496E-28   0.000000E+00   0.000000E+00
  3509.500   4.443889E-28   0.000000E+00   0.000000E+00
  3509.600   1.980227E-28   0.000000E+00   0.000000E+00
  3509.700   1.850160E-28   0.000000E+00   0.000000E+00
  3509.800   1.900279E-28   0.000000E+00   0.000000E+00
  3509.900   2.203136E-28   0.000000E+00   0.000000E+00
  3510.000   8.479177E-28   0.000000E+00   0.000000E+00
  3510.100   1.164806E-26   0.000000E+00   0.000000E+00
  3510.200   4.522901E-28   0.000000E+00   0.000000E+00
  3510.300   3.180813E-28   0.000000E+00   0.000000E+00
  3510.400   1.576783E-27   0.000000E+00   0.000000E+00
  3510.500   7.220072E-28   0.000000E+00   0.000000E+00
  3510.600   2.595812E-28   0.000000E+00   0.000000E+00
  3510.700   2.442291E-28   0.000000E+00   0.000000E+00
  3510.800   2.941638E-27   0.000000E+00   0.000000E+00
  3510.900   2.686454E-28   0.000000E+00   0.000000E+00
  3511.000   2.294205E-28   0.000000E+00   0.000000E+00
  3511.100   2.164062E-28   0.000000E+00   0.000000E+00
  3511.200   2.243246E-28   0.000000E+00   0.000000E+00
  3511.300   2.753384E-28   0.000000E+00   0.000000E+00
  3511.400   5.796423E-28   0.000000E+00   0.000000E+00
  3511.500   3.750371E-28   0.000000E+00   0.000000E+00
  3511.600   4.243874E-28   0.000000E+00   0.000000E+00
  3511.700   2.169377E-27   0.000000E+00   0.000000E+00
  3511.800   1.520594E-27   0.000000E+00   0.000000E+00
  3511.900   9.015569E-28   0.000000E+00   0.000000E+00
  3512.000   2.091538E-25   0.000000E+00   0.000000E+00
  3512.100   8.149373E-28   0.000000E+00   0.000000E+00
  3512.200   4.689568E-28   0.000000E+00   0.000000E+00
  3512.300   2.704594E-27   0.000000E+00   0.000000E+00
  3512.400   3.034364E-27   0.000000E+00   0.000000E+00
  3512.500   4.829828E-28   0.000000E+00   0.000000E+00
  3512.600   6.641339E-28   0.000000E+00   0.000000E+00
  3512.700   3.952760E-27   0.000000E+00   0.000000E+00
  3512.800   3.003417E-27   0.000000E+00   0.000000E+00
  3512.900   7.594267E-28   0.000000E+00   0.000000E+00
  3513.000   9.936628E-28   0.000000E+00   0.000000E+00
  3513.100   8.412128E-28   0.000000E+00   0.000000E+00
  3513.200   9.551703E-28   0.000000E+00   0.000000E+00
  3513.300   1.122390E-27   0.000000E+00   0.000000E+00
  3513.400   4.449968E-27   0.000000E+00   0.000000E+00
  3513.500   2.540045E-27   0.000000E+00   0.000000E+00
  3513.600   2.306703E-27   0.000000E+00   0.000000E+00
  3513.700   3.386620E-27   0.000000E+00   0.000000E+00
  3513.800   4.071543E-27   0.000000E+00   0.000000E+00
  3513.900   4.919944E-27   0.000000E+00   0.000000E+00
  3514.000   8.348484E-27   0.000000E+00   0.000000E+00
  3514.100   1.494962E-26   0.000000E+00   0.000000E+00
  3514.200   2.724195E-26   0.000000E+00   0.000000E+00
  3514.300   9.670517E-26   0.000000E+00   0.000000E+00
  3514.400   1.044363E-22   0.000000E+00   0.000000E+00
  3514.500   3.257180E-25   0.000000E+00   0.000000E+00
  3514.600   4.426988E-26   0.000000E+00   0.000000E+00
  3514.700   1.740727E-26   0.000000E+00   0.000000E+00
  3514.800   9.712262E-27   0.000000E+00   0.000000E+00
  3514.900   5.832939E-27   0.000000E+00   0.000000E+00
  3515.000   4.000890E-27   0.000000E+00   0.000000E+00
  3515.100   2.928470E-27   0.000000E+00   0.000000E+00
  3515.200   2.249099E-27   0.000000E+00   0.000000E+00
  3515.300   1.899019E-27   0.000000E+00   0.000000E+00
  3515.400   1.471621E-27   0.000000E+00   0.000000E+00
  3515.500   1.259261E-27   0.000000E+00   0.000000E+00
  3515.600   1.391198E-27   0.000000E+00   0.000000E+00
  3515.700   1.466600E-27   0.000000E+00   0.000000E+00
  3515.800   1.075457E-27   0.000000E+00   0.000000E+00
  3515.900   1.329377E-27   0.000000E+00   0.000000E+00
  3516.000   6.924813E-28   0.000000E+00   0.000000E+00
  3516.100   6.430521E-28   0.000000E+00   0.000000E+00
  3516.200   2.266476E-26   0.000000E+00   0.000000E+00
  3516.300   5.639759E-28   0.000000E+00   0.000000E+00
  3516.400   4.777012E-28   0.000000E+00   0.000000E+00
  3516.500   4.405250E-28   0.000000E+00   0.000000E+00
  3516.600   4.206776E-28   0.000000E+00   0.000000E+00
  3516.700   4.651284E-28   0.000000E+00   0.000000E+00
  3516.800   4.364585E-28   0.000000E+00   0.000000E+00
  3516.900   7.289844E-28   0.000000E+00   0.000000E+00
  3517.000   5.682380E-27   0.000000E+00   0.000000E+00
  3517.100   9.728196E-28   0.000000E+00   0.000000E+00
  3517.200   1.377545E-26   0.000000E+00   0.000000E+00
  3517.300   8.982866E-28   0.000000E+00   0.000000E+00
  3517.400   5.117681E-27   0.000000E+00   0.000000E+00
  3517.500   5.623307E-28   0.000000E+00   0.000000E+00
  3517.600   3.629910E-28   0.000000E+00   0.000000E+00
  3517.700   3.954975E-28   0.000000E+00   0.000000E+00
  3517.800   3.974575E-28   0.000000E+00   0.000000E+00
  3517.900   5.050105E-28   0.000000E+00   0.000000E+00
  3518.000   7.595885E-27   0.000000E+00   0.000000E+00
  3518.100   5.126820E-28   0.000000E+00   0.000000E+00
  3518.200   4.008423E-28   0.000000E+00   0.000000E+00
  3518.300   3.730510E-28   0.000000E+00   0.000000E+00
  3518.400   3.797490E-28   0.000000E+00   0.000000E+00
  3518.500   4.262742E-28   0.000000E+00   0.000000E+00
  3518.600   5.731806E-28   0.000000E+00   0.000000E+00
  3518.700   2.899863E-27   0.000000E+00   0.000000E+00
  3518.800   4.424867E-28   0.000000E+00   0.000000E+00
  3518.900   4.862705E-28   0.000000E+00   0.000000E+00
  3519.000   4.123115E-26   0.000000E+00   0.000000E+00
  3519.100   5.403619E-28   0.000000E+00   0.000000E+00
  3519.200   5.707642E-28   0.000000E+00   0.000000E+00
  3519.300   7.422407E-28   0.000000E+00   0.000000E+00
  3519.400   7.366527E-28   0.000000E+00   0.000000E+00
  3519.500   7.046897E-28   0.000000E+00   0.000000E+00
  3519.600   7.739892E-28   0.000000E+00   0.000000E+00
  3519.700   9.385969E-28   0.000000E+00   0.000000E+00
  3519.800   9.697513E-28   0.000000E+00   0.000000E+00
  3519.900   1.072569E-27   0.000000E+00   0.000000E+00
  3520.000   1.252264E-27   0.000000E+00   0.000000E+00
  3520.100   4.840724E-27   0.000000E+00   0.000000E+00
  3520.200   2.100059E-27   0.000000E+00   0.000000E+00
  3520.300   8.201792E-27   0.000000E+00   0.000000E+00
  3520.400   6.134213E-27   0.000000E+00   0.000000E+00
  3520.500   3.151974E-27   0.000000E+00   0.000000E+00
  3520.600   3.944524E-27   0.000000E+00   0.000000E+00
  3520.700   7.162831E-27   0.000000E+00   0.000000E+00
  3520.800   6.089822E-27   0.000000E+00   0.000000E+00
  3520.900   9.024346E-27   0.000000E+00   0.000000E+00
  3521.000   1.512553E-26   0.000000E+00   0.000000E+00
  3521.100   2.755448E-26   0.000000E+00   0.000000E+00
  3521.200   7.718790E-26   0.000000E+00   0.000000E+00
  3521.300   1.158033E-24   0.000000E+00   0.000000E+00
  3521.400   3.125490E-24   0.000000E+00   0.000000E+00
  3521.500   1.146456E-25   0.000000E+00   0.000000E+00
  3521.600   3.429043E-26   0.000000E+00   0.000000E+00
  3521.700   2.776012E-26   0.000000E+00   0.000000E+00
  3521.800   7.305344E-26   0.000000E+00   0.000000E+00
  3521.900   2.024885E-24   0.000000E+00   0.000000E+00
  3522.000   4.435542E-26   0.000000E+00   0.000000E+00
  3522.100   1.508190E-26   0.000000E+00   0.000000E+00
  3522.200   7.219735E-27   0.000000E+00   0.000000E+00
  3522.300   4.773945E-27   0.000000E+00   0.000000E+00
  3522.400   4.069834E-27   0.000000E+00   0.000000E+00
  3522.500   2.066524E-26   0.000000E+00   0.000000E+00
  3522.600   2.200537E-27   0.000000E+00   0.000000E+00
  3522.700   1.799577E-27   0.000000E+00   0.000000E+00
  3522.800   1.555145E-27   0.000000E+00   0.000000E+00
  3522.900   1.486754E-27   0.000000E+00   0.000000E+00
  3523.000   1.269968E-27   0.000000E+00   0.000000E+00
  3523.100   1.134724E-25   0.000000E+00   0.000000E+00
  3523.200   1.744882E-27   0.000000E+00   0.000000E+00
  3523.300   3.155841E-27   0.000000E+00   0.000000E+00
  3523.400   1.033430E-27   0.000000E+00   0.000000E+00
  3523.500   8.283030E-28   0.000000E+00   0.000000E+00
  3523.600   7.515440E-28   0.000000E+00   0.000000E+00
  3523.700   7.540864E-28   0.000000E+00   0.000000E+00
  3523.800   9.459125E-28   0.000000E+00   0.000000E+00
  3523.900   1.433795E-26   0.000000E+00   0.000000E+00
  3524.000   1.340312E-27   0.000000E+00   0.000000E+00
  3524.100   1.553284E-27   0.000000E+00   0.000000E+00
  3524.200   1.377592E-26   0.000000E+00   0.000000E+00
  3524.300   9.890795E-28   0.000000E+00   0.000000E+00
  3524.400   2.739638E-27   0.000000E+00   0.000000E+00
  3524.500   7.752810E-28   0.000000E+00   0.000000E+00
  3524.600   4.070334E-27   0.000000E+00   0.000000E+00
  3524.700   6.121425E-28   0.000000E+00   0.000000E+00
  3524.800   6.723027E-28   0.000000E+00   0.000000E+00
  3524.900   8.453510E-28   0.000000E+00   0.000000E+00
