  3500.000   1.349062E-26   0.000000E+00   0.000000E+00
  3500.100   9.916052E-27   0.000000E+00   0.000000E+00
  3500.200   8.832751E-26   0.000000E+00   0.000000E+00
  3500.300   3.144199E-26   0.000000E+00   0.000000E+00
  3500.400   3.653938E-26   0.000000E+00   0.000000E+00
  3500.500   3.636443E-26   0.000000E+00   0.000000E+00
  3500.600   6.553912E-27   0.000000E+00   0.000000E+00
  3500.700   3.827358E-27   0.000000E+00   0.000000E+00
  3500.800   5.098457E-27   0.000000E+00   0.000000E+00
  3500.900   5.685325E-26   0.000000E+00   0.000000E+00
  3501.000   6.425846E-27   0.000000E+00   0.000000E+00
  3501.100   1.236717E-26   0.000000E+00   0.000000E+00
  3501.200   8.197231E-26   0.000000E+00   0.000000E+00
  3501.300   3.720491E-26   0.000000E+00   0.000000E+00
  3501.400   6.710235E-27   0.000000E+00   0.000000E+00
  3501.500   2.345746E-27   0.000000E+00   0.000000E+00
  3501.600   1.594365E-27   0.000000E+00   0.000000E+00
  3501.700   1.455116E-27   0.000000E+00   0.000000E+00
  3501.800   3.127937E-27   0.000000E+00   0.000000E+00
  3501.900   2.203330E-27   0.000000E+00   0.000000E+00
  3502.000   1.616112E-27   0.000000E+00   0.000000E+00
  3502.100   1.509055E-27   0.000000E+00   0.000000E+00
  3502.200   1.996688E-27   0.000000E+00   0.000000E+00
  3502.300   3.709307E-27   0.000000E+00   0.000000E+00
  3502.400   2.225478E-26   0.000000E+00   0.000000E+00
  3502.500   4.131946E-26   0.000000E+00   0.000000E+00
  3502.600   7.446547E-26   0.000000E+00   0.000000E+00
  3502.700   7.945001E-27   0.000000E+00   0.000000E+00
  3502.800   3.759167E-27   0.000000E+00   0.000000E+00
  3502.900   7.699271E-27   0.000000E+00   0.000000E+00
  3503.000   5.669221E-26   0.000000E+00   0.000000E+00
  3503.100   4.201828E-27   0.000000E+00   0.000000E+00
  3503.200   2.195964E-27   0.000000E+00   0.000000E+00
  3503.300   1.679274E-27   0.000000E+00   0.000000E+00
  3503.400   1.492250E-27   0.000000E+00   0.000000E+00
  3503.500   1.485043E-27   0.000000E+00   0.000000E+00
  3503.600   1.595325E-27   0.000000E+00   0.000000E+00
  3503.700   1.852540E-27   0.000000E+00   0.000000E+00
  3503.800   2.565989E-27   0.000000E+00   0.000000E+00
  3503.900   6.427142E-27   0.000000E+00   0.000000E+00
  3504.000   5.954705E-26   0.000000E+00   0.000000E+00
  3504.100   1.198778E-26   0.000000E+00   0.000000E+00
  3504.200   5.843019E-27   0.000000E+00   0.000000E+00
  3504.300   6.936552E-26   0.000000E+00   0.000000E+00
  3504.400   6.564178E-27   0.000000E+00   0.000000E+00
  3504.500   1.895388E-26   0.000000E+00   0.000000E+00
  3504.600   9.018737E-27   0.000000E+00   0.000000E+00
  3504.700   9.464426E-26   0.000000E+00   0.000000E+00
  3504.800   7.777801E-26   0.000000E+00   0.000000E+00
  3504.900   1.815419E-26   0.000000E+00   0.000000E+00
  3505.000   6.428064E-27   0.000000E+00   0.000000E+00
  3505.100   5.493727E-27   0.000000E+00   0.000000E+00
  3505.200   7.109301E-27   0.000000E+00   0.000000E+00
  3505.300   1.584894E-26   0.000000E+00   0.000000E+00
  3505.400   1.976210E-25   0.000000E+00   0.000000E+00
  3505.500   3.406530E-26   0.000000E+00   0.000000E+00
  3505.600   9.952201E-27   0.000000E+00   0.000000E+00
  3505.700   6.820640E-27   0.000000E+00   0.000000E+00
  3505.800   6.589956E-27   0.000000E+00   0.000000E+00
  3505.900   9.956181E-27   0.000000E+00   0.000000E+00
  3506.000   2.769431E-26   0.000000E+00   0.000000E+00
  3506.100   1.183530E-26   0.000000E+00   0.000000E+00
  3506.200   3.857094E-26   0.000000E+00   0.000000E+00
  3506.300   6.537685E-26   0.000000E+00   0.000000E+00
  3506.400   1.673374E-26   0.000000E+00   0.000000E+00
  3506.500   1.660857E-26   0.000000E+00   0.000000E+00
  3506.600   2.156293E-26   0.000000E+00   0.000000E+00
  3506.700   3.110520E-26   0.000000E+00   0.000000E+00
  3506.800   4.398652E-26   0.000000E+00   0.000000E+00
  3506.900   7.714232E-26   0.000000E+00   0.000000E+00
  3507.000   1.751510E-25   0.000000E+00   0.000000E+00
  3507.100   6.729619E-25   0.000000E+00   0.000000E+00
  3507.200   1.293295E-23   0.000000E+00   0.000000E+00
  3507.300   6.249952E-25   0.000000E+00   0.000000E+00
  3507.400   1.650430E-25   0.000000E+00   0.000000E+00
  3507.500   7.481580E-26   0.000000E+00   0.000000E+00
  3507.600   4.298902E-26   0.000000E+00   0.000000E+00
  3507.700   3.250636E-26   0.000000E+00   0.000000E+00
  3507.800   1.980772E-26   0.000000E+00   0.000000E+00
  3507.900   1.481069E-26   0.000000E+00   0.000000E+00
  3508.000   1.172609E-26   0.000000E+00   0.000000E+00
  3508.100   1.001976E-26   0.000000E+00   0.000000E+00
  3508.200   1.071960E-26   0.000000E+00   0.000000E+00
  3508.300   4.967441E-26   0.000000E+00   0.000000E+00
  3508.400   1.814149E-26   0.000000E+00   0.000000E+00
  3508.500   1.013843E-26   0.000000E+00   0.000000E+00
